t, x, y, z, vx, vy, vz 
3.1280000000e+01, -1.2623602378e+01, 5.5528908523e+00, -1.9310866565e+01, 3.9323391465e+00, -4.1286734263e+01, -3.6384912717e+00
3.1285000000e+01, -1.2606506533e+01, 5.3462535338e+00, -1.9328826120e+01, 3.4191691131e+00, -4.1327463705e+01, -3.5919109242e+00
3.1290000000e+01, -1.2591978890e+01, 5.1394422678e+00, -1.9346552556e+01, 2.9055284747e+00, -4.1362253198e+01, -3.5452872559e+00
3.1295000000e+01, -1.2580021461e+01, 4.9324867814e+00, -1.9364045660e+01, 2.3914857733e+00, -4.1391097275e+01, -3.4986208291e+00
3.1300000000e+01, -1.2570635913e+01, 4.7254168251e+00, -1.9381305221e+01, 1.8771096149e+00, -4.1413991262e+01, -3.4519122066e+00
3.1305000000e+01, -1.2563823570e+01, 4.5182621687e+00, -1.9398331031e+01, 1.3624686596e+00, -4.1430931274e+01, -3.4051619518e+00
3.1310000000e+01, -1.2559585412e+01, 4.3110525976e+00, -1.9415122884e+01, 8.4763161267e-01, -4.1441914220e+01, -3.3583706285e+00
3.1315000000e+01, -1.2557922076e+01, 4.1038179086e+00, -1.9431680578e+01, 3.3266721573e-01, -4.1446937802e+01, -3.3115388011e+00
3.1320000000e+01, -1.2558833855e+01, 3.8965879060e+00, -1.9448003913e+01, -1.8235576281e-01, -4.1446000513e+01, -3.2646670343e+00
3.1325000000e+01, -1.2562320697e+01, 3.6893923978e+00, -1.9464092693e+01, -6.9736853669e-01, -4.1439101641e+01, -3.2177558935e+00
3.1330000000e+01, -1.2568382209e+01, 3.4822611915e+00, -1.9479946723e+01, -1.2123023110e+00, -4.1426241269e+01, -3.1708059444e+00
3.1335000000e+01, -1.2577017650e+01, 3.2752240901e+00, -1.9495565811e+01, -1.7270882914e+00, -4.1407420271e+01, -3.1238177533e+00
3.1340000000e+01, -1.2588225939e+01, 3.0683108885e+00, -1.9510949771e+01, -2.2416576930e+00, -4.1382640316e+01, -3.0767918870e+00
3.1345000000e+01, -1.2602005647e+01, 2.8615513692e+00, -1.9526098415e+01, -2.7559417501e+00, -4.1351903867e+01, -3.0297289125e+00
3.1350000000e+01, -1.2618355006e+01, 2.6549752983e+00, -1.9541011562e+01, -3.2698717247e+00, -4.1315214180e+01, -2.9826293975e+00
3.1355000000e+01, -1.2637271901e+01, 2.4486124218e+00, -1.9555689032e+01, -3.7833789159e+00, -4.1272575304e+01, -2.9354939100e+00
3.1360000000e+01, -1.2658753874e+01, 2.2424924614e+00, -1.9570130647e+01, -4.2963946692e+00, -4.1223992081e+01, -2.8883230185e+00
3.1365000000e+01, -1.2682798126e+01, 2.0366451107e+00, -1.9584336233e+01, -4.8088503857e+00, -4.1169470146e+01, -2.8411172920e+00
3.1370000000e+01, -1.2709401514e+01, 1.8311000310e+00, -1.9598305620e+01, -5.3206775307e+00, -4.1109015923e+01, -2.7938772997e+00
3.1375000000e+01, -1.2738560552e+01, 1.6258868479e+00, -1.9612038638e+01, -5.8318076435e+00, -4.1042636630e+01, -2.7466036115e+00
3.1380000000e+01, -1.2770271414e+01, 1.4210351465e+00, -1.9625535122e+01, -6.3421723462e+00, -4.0970340272e+01, -2.6992967973e+00
3.1385000000e+01, -1.2804529930e+01, 1.2165744683e+00, -1.9638794909e+01, -6.8517033527e+00, -4.0892135645e+01, -2.6519574279e+00
3.1390000000e+01, -1.2841331593e+01, 1.0125343066e+00, -1.9651817840e+01, -7.3603324780e+00, -4.0808032332e+01, -2.6045860742e+00
3.1395000000e+01, -1.2880671551e+01, 8.0894410313e-01, -1.9664603756e+01, -7.8679916473e+00, -4.0718040704e+01, -2.5571833074e+00
3.1400000000e+01, -1.2922544615e+01, 6.0583324355e-01, -1.9677152505e+01, -8.3746129051e+00, -4.0622171916e+01, -2.5097496993e+00
3.1405000000e+01, -1.2966945258e+01, 4.0323105401e-01, -1.9689463934e+01, -8.8801284239e+00, -4.0520437908e+01, -2.4622858220e+00
3.1410000000e+01, -1.3013867610e+01, 2.0116679700e-01, -1.9701537895e+01, -9.3844705139e+00, -4.0412851402e+01, -2.4147922479e+00
3.1415000000e+01, -1.3063305468e+01, -3.3033251009e-04, -1.9713374243e+01, -9.8875716313e+00, -4.0299425902e+01, -2.3672695498e+00
3.1420000000e+01, -1.3115252290e+01, -2.0123121096e-01, -1.9724972834e+01, -1.0389364388e+01, -4.0180175690e+01, -2.3197183009e+00
3.1425000000e+01, -1.3169701198e+01, -4.0150679010e-01, -1.9736333530e+01, -1.0889781560e+01, -4.0055115828e+01, -2.2721390746e+00
3.1430000000e+01, -1.3226644979e+01, -6.0112810086e-01, -1.9747456192e+01, -1.1388756097e+01, -3.9924262152e+01, -2.2245324449e+00
3.1435000000e+01, -1.3286076084e+01, -8.0006625722e-01, -1.9758340687e+01, -1.1886221131e+01, -3.9787631271e+01, -2.1768989859e+00
3.1440000000e+01, -1.3347986634e+01, -9.9829246006e-01, -1.9768986883e+01, -1.2382109984e+01, -3.9645240568e+01, -2.1292392720e+00
3.1445000000e+01, -1.3412368415e+01, -1.1957780010e+00, -1.9779394652e+01, -1.2876356180e+01, -3.9497108193e+01, -2.0815538781e+00
3.1450000000e+01, -1.3479212882e+01, -1.3924942664e+00, -1.9789563869e+01, -1.3368893451e+01, -3.9343253065e+01, -2.0338433792e+00
3.1455000000e+01, -1.3548511161e+01, -1.5884127407e+00, -1.9799494411e+01, -1.3859655747e+01, -3.9183694867e+01, -1.9861083509e+00
3.1460000000e+01, -1.3620254047e+01, -1.7835050109e+00, -1.9809186158e+01, -1.4348577244e+01, -3.9018454043e+01, -1.9383493689e+00
3.1465000000e+01, -1.3694432009e+01, -1.9777427699e+00, -1.9818638993e+01, -1.4835592355e+01, -3.8847551799e+01, -1.8905670090e+00
3.1470000000e+01, -1.3771035188e+01, -2.1710978204e+00, -1.9827852802e+01, -1.5320635736e+01, -3.8671010096e+01, -1.8427618477e+00
3.1475000000e+01, -1.3850053399e+01, -2.3635420786e+00, -1.9836827475e+01, -1.5803642297e+01, -3.8488851651e+01, -1.7949344615e+00
3.1480000000e+01, -1.3931476135e+01, -2.5550475783e+00, -1.9845562902e+01, -1.6284547209e+01, -3.8301099929e+01, -1.7470854271e+00
3.1485000000e+01, -1.4015292565e+01, -2.7455864740e+00, -1.9854058978e+01, -1.6763285912e+01, -3.8107779146e+01, -1.6992153218e+00
3.1490000000e+01, -1.4101491535e+01, -2.9351310453e+00, -1.9862315602e+01, -1.7239794128e+01, -3.7908914263e+01, -1.6513247228e+00
3.1495000000e+01, -1.4190061575e+01, -3.1236537002e+00, -1.9870332673e+01, -1.7714007864e+01, -3.7704530980e+01, -1.6034142078e+00
3.1500000000e+01, -1.4280990892e+01, -3.3111269789e+00, -1.9878110095e+01, -1.8185863425e+01, -3.7494655739e+01, -1.5554843545e+00
3.1505000000e+01, -1.4374267379e+01, -3.4975235575e+00, -1.9885647773e+01, -1.8655297420e+01, -3.7279315715e+01, -1.5075357411e+00
3.1510000000e+01, -1.4469878613e+01, -3.6828162516e+00, -1.9892945618e+01, -1.9122246770e+01, -3.7058538816e+01, -1.4595689458e+00
3.1515000000e+01, -1.4567811856e+01, -3.8669780199e+00, -1.9900003541e+01, -1.9586648719e+01, -3.6832353675e+01, -1.4115845471e+00
3.1520000000e+01, -1.4668054061e+01, -4.0499819682e+00, -1.9906821456e+01, -2.0048440840e+01, -3.6600789653e+01, -1.3635831238e+00
3.1525000000e+01, -1.4770591866e+01, -4.2318013524e+00, -1.9913399283e+01, -2.0507561046e+01, -3.6363876830e+01, -1.3155652548e+00
3.1530000000e+01, -1.4875411604e+01, -4.4124095824e+00, -1.9919736940e+01, -2.0963947595e+01, -3.6121646001e+01, -1.2675315192e+00
3.1535000000e+01, -1.4982499299e+01, -4.5917802257e+00, -1.9925834353e+01, -2.1417539100e+01, -3.5874128676e+01, -1.2194824964e+00
3.1540000000e+01, -1.5091840672e+01, -4.7698870111e+00, -1.9931691447e+01, -2.1868274539e+01, -3.5621357072e+01, -1.1714187658e+00
3.1545000000e+01, -1.5203421138e+01, -4.9467038317e+00, -1.9937308151e+01, -2.2316093259e+01, -3.5363364112e+01, -1.1233409071e+00
3.1550000000e+01, -1.5317225813e+01, -5.1222047487e+00, -1.9942684399e+01, -2.2760934988e+01, -3.5100183416e+01, -1.0752495001e+00
3.1555000000e+01, -1.5433239512e+01, -5.2963639952e+00, -1.9947820124e+01, -2.3202739840e+01, -3.4831849302e+01, -1.0271451250e+00
3.1560000000e+01, -1.5551446754e+01, -5.4691559791e+00, -1.9952715266e+01, -2.3641448327e+01, -3.4558396779e+01, -9.7902836181e-01
3.1565000000e+01, -1.5671831761e+01, -5.6405552868e+00, -1.9957369765e+01, -2.4077001363e+01, -3.4279861541e+01, -9.3089979090e-01
3.1570000000e+01, -1.5794378462e+01, -5.8105366867e+00, -1.9961783565e+01, -2.4509340273e+01, -3.3996279967e+01, -8.8275999273e-01
3.1575000000e+01, -1.5919070496e+01, -5.9790751322e+00, -1.9965956613e+01, -2.4938406802e+01, -3.3707689110e+01, -8.3460954789e-01
3.1580000000e+01, -1.6045891212e+01, -6.1461457657e+00, -1.9969888858e+01, -2.5364143123e+01, -3.3414126698e+01, -7.8644903711e-01
3.1585000000e+01, -1.6174823671e+01, -6.3117239213e+00, -1.9973580253e+01, -2.5786491842e+01, -3.3115631124e+01, -7.3827904125e-01
3.1590000000e+01, -1.6305850651e+01, -6.4757851286e+00, -1.9977030754e+01, -2.6205396010e+01, -3.2812241445e+01, -6.9010014125e-01
3.1595000000e+01, -1.6438954647e+01, -6.6383051154e+00, -1.9980240318e+01, -2.6620799125e+01, -3.2503997375e+01, -6.4191291819e-01
3.1600000000e+01, -1.6574117873e+01, -6.7992598118e+00, -1.9983208908e+01, -2.7032645147e+01, -3.2190939280e+01, -5.9371795323e-01
3.1605000000e+01, -1.6711322265e+01, -6.9586253527e+00, -1.9985936487e+01, -2.7440878499e+01, -3.1873108174e+01, -5.4551582765e-01
3.1610000000e+01, -1.6850549485e+01, -7.1163780813e+00, -1.9988423023e+01, -2.7845444076e+01, -3.1550545711e+01, -4.9730712279e-01
3.1615000000e+01, -1.6991780922e+01, -7.2724945522e+00, -1.9990668485e+01, -2.8246287255e+01, -3.1223294181e+01, -4.4909242008e-01
3.1620000000e+01, -1.7134997691e+01, -7.4269515347e+00, -1.9992672847e+01, -2.8643353899e+01, -3.0891396506e+01, -4.0087230102e-01
3.1625000000e+01, -1.7280180643e+01, -7.5797260159e+00, -1.9994436083e+01, -2.9036590369e+01, -3.0554896231e+01, -3.5264734718e-01
3.1630000000e+01, -1.7427310361e+01, -7.7307952035e+00, -1.9995958174e+01, -2.9425943525e+01, -3.0213837523e+01, -3.0441814018e-01
3.1635000000e+01, -1.7576367164e+01, -7.8801365293e+00, -1.9997239100e+01, -2.9811360736e+01, -2.9868265159e+01, -2.5618526169e-01
3.1640000000e+01, -1.7727331114e+01, -8.0277276519e+00, -1.9998278847e+01, -3.0192789890e+01, -2.9518224525e+01, -2.0794929345e-01
3.1645000000e+01, -1.7880182011e+01, -8.1735464599e+00, -1.9999077401e+01, -3.0570179397e+01, -2.9163761610e+01, -1.5971081719e-01
3.1650000000e+01, -1.8034899402e+01, -8.3175710749e+00, -1.9999634753e+01, -3.0943478196e+01, -2.8804922997e+01, -1.1147041472e-01
3.1655000000e+01, -1.8191462581e+01, -8.4597798542e+00, -1.9999950896e+01, -3.1312635765e+01, -2.8441755858e+01, -6.3228667848e-02
3.1660000000e+01, -1.8349850591e+01, -8.6001513940e+00, -2.0000025827e+01, -3.1677602125e+01, -2.8074307949e+01, -1.4986158392e-02
3.1665000000e+01, -1.8510042230e+01, -8.7386645320e+00, -1.9999859544e+01, -3.2038327848e+01, -2.7702627604e+01, 3.3256531806e-02
3.1670000000e+01, -1.8672016051e+01, -8.8752983506e+00, -1.9999452050e+01, -3.2394764064e+01, -2.7326763725e+01, 8.1498820909e-02
3.1675000000e+01, -1.8835750363e+01, -9.0100321795e+00, -1.9998803350e+01, -3.2746862466e+01, -2.6946765781e+01, 1.2974012708e-01
3.1680000000e+01, -1.9001223240e+01, -9.1428455985e+00, -1.9997913450e+01, -3.3094575317e+01, -2.6562683796e+01, 1.7797986850e-01
3.1685000000e+01, -1.9168412517e+01, -9.2737184402e+00, -1.9996782363e+01, -3.3437855458e+01, -2.6174568348e+01, 2.2621746337e-01
3.1690000000e+01, -1.9337295798e+01, -9.4026307930e+00, -1.9995410101e+01, -3.3776656313e+01, -2.5782470557e+01, 2.7445232991e-01
3.1695000000e+01, -1.9507850458e+01, -9.5295630034e+00, -1.9993796682e+01, -3.4110931895e+01, -2.5386442082e+01, 3.2268388637e-01
3.1700000000e+01, -1.9680053642e+01, -9.6544956790e+00, -1.9991942124e+01, -3.4440636814e+01, -2.4986535112e+01, 3.7091155105e-01
3.1705000000e+01, -1.9853882273e+01, -9.7774096908e+00, -1.9989846451e+01, -3.4765726281e+01, -2.4582802362e+01, 4.1913474230e-01
3.1710000000e+01, -2.0029313054e+01, -9.8982861761e+00, -1.9987509686e+01, -3.5086156114e+01, -2.4175297061e+01, 4.6735287850e-01
3.1715000000e+01, -2.0206322468e+01, -1.0017106541e+01, -1.9984931859e+01, -3.5401882747e+01, -2.3764072951e+01, 5.1556537812e-01
3.1720000000e+01, -2.0384886784e+01, -1.0133852462e+01, -1.9982113001e+01, -3.5712863231e+01, -2.3349184276e+01, 5.6377165969e-01
3.1725000000e+01, -2.0564982060e+01, -1.0248505891e+01, -1.9979053145e+01, -3.6019055246e+01, -2.2930685774e+01, 6.1197114180e-01
3.1730000000e+01, -2.0746584146e+01, -1.0361049054e+01, -1.9975752329e+01, -3.6320417101e+01, -2.2508632676e+01, 6.6016324313e-01
3.1735000000e+01, -2.0929668684e+01, -1.0471464458e+01, -1.9972210592e+01, -3.6616907742e+01, -2.2083080690e+01, 7.0834738246e-01
3.1740000000e+01, -2.1114211118e+01, -1.0579734888e+01, -1.9968427977e+01, -3.6908486759e+01, -2.1654086000e+01, 7.5652297866e-01
3.1745000000e+01, -2.1300186690e+01, -1.0685843414e+01, -1.9964404530e+01, -3.7195114388e+01, -2.1221705257e+01, 8.0468945069e-01
3.1750000000e+01, -2.1487570448e+01, -1.0789773392e+01, -1.9960140299e+01, -3.7476751520e+01, -2.0785995571e+01, 8.5284621764e-01
3.1755000000e+01, -2.1676337246e+01, -1.0891508465e+01, -1.9955635335e+01, -3.7753359704e+01, -2.0347014502e+01, 9.0099269870e-01
3.1760000000e+01, -2.1866461752e+01, -1.0991032565e+01, -1.9950889694e+01, -3.8024901153e+01, -1.9904820055e+01, 9.4912831320e-01
3.1765000000e+01, -2.2057918446e+01, -1.1088329918e+01, -1.9945903431e+01, -3.8291338749e+01, -1.9459470673e+01, 9.9725248059e-01
3.1770000000e+01, -2.2250681626e+01, -1.1183385044e+01, -1.9940676608e+01, -3.8552636049e+01, -1.9011025226e+01, 1.0453646205e+00
3.1775000000e+01, -2.2444725412e+01, -1.1276182759e+01, -1.9935209288e+01, -3.8808757287e+01, -1.8559543004e+01, 1.0934641525e+00
3.1780000000e+01, -2.2640023749e+01, -1.1366708178e+01, -1.9929501535e+01, -3.9059667382e+01, -1.8105083712e+01, 1.1415504967e+00
3.1785000000e+01, -2.2836550409e+01, -1.1454946715e+01, -1.9923553420e+01, -3.9305331942e+01, -1.7647707459e+01, 1.1896230731e+00
3.1790000000e+01, -2.3034278995e+01, -1.1540884089e+01, -1.9917365013e+01, -3.9545717268e+01, -1.7187474752e+01, 1.2376813018e+00
3.1795000000e+01, -2.3233182947e+01, -1.1624506321e+01, -1.9910936390e+01, -3.9780790359e+01, -1.6724446485e+01, 1.2857246032e+00
3.1800000000e+01, -2.3433235542e+01, -1.1705799741e+01, -1.9904267628e+01, -4.0010518917e+01, -1.6258683937e+01, 1.3337523980e+00
3.1805000000e+01, -2.3634409898e+01, -1.1784750985e+01, -1.9897358808e+01, -4.0234871348e+01, -1.5790248756e+01, 1.3817641068e+00
3.1810000000e+01, -2.3836678982e+01, -1.1861347000e+01, -1.9890210012e+01, -4.0453816773e+01, -1.5319202959e+01, 1.4297591507e+00
3.1815000000e+01, -2.4040015607e+01, -1.1935575044e+01, -1.9882821327e+01, -4.0667325026e+01, -1.4845608915e+01, 1.4777369507e+00
3.1820000000e+01, -2.4244392441e+01, -1.2007422691e+01, -1.9875192842e+01, -4.0875366661e+01, -1.4369529345e+01, 1.5256969283e+00
3.1825000000e+01, -2.4449782006e+01, -1.2076877828e+01, -1.9867324650e+01, -4.1077912955e+01, -1.3891027310e+01, 1.5736385049e+00
3.1830000000e+01, -2.4656156685e+01, -1.2143928659e+01, -1.9859216844e+01, -4.1274935914e+01, -1.3410166201e+01, 1.6215611024e+00
3.1835000000e+01, -2.4863488726e+01, -1.2208563707e+01, -1.9850869524e+01, -4.1466408273e+01, -1.2927009733e+01, 1.6694641429e+00
3.1840000000e+01, -2.5071750244e+01, -1.2270771817e+01, -1.9842282788e+01, -4.1652303504e+01, -1.2441621936e+01, 1.7173470485e+00
3.1845000000e+01, -2.5280913223e+01, -1.2330542153e+01, -1.9833456742e+01, -4.1832595816e+01, -1.1954067149e+01, 1.7652092417e+00
3.1850000000e+01, -2.5490949524e+01, -1.2387864203e+01, -1.9824391492e+01, -4.2007260162e+01, -1.1464410004e+01, 1.8130501454e+00
3.1855000000e+01, -2.5701830885e+01, -1.2442727780e+01, -1.9815087146e+01, -4.2176272238e+01, -1.0972715427e+01, 1.8608691825e+00
3.1860000000e+01, -2.5913528928e+01, -1.2495123023e+01, -1.9805543817e+01, -4.2339608492e+01, -1.0479048622e+01, 1.9086657763e+00
3.1865000000e+01, -2.6126015158e+01, -1.2545040398e+01, -1.9795761620e+01, -4.2497246121e+01, -9.9834750667e+00, 1.9564393503e+00
3.1870000000e+01, -2.6339260974e+01, -1.2592470701e+01, -1.9785740673e+01, -4.2649163080e+01, -9.4860605018e+00, 2.0041893284e+00
3.1875000000e+01, -2.6553237664e+01, -1.2637405055e+01, -1.9775481098e+01, -4.2795338081e+01, -8.9868709226e+00, 2.0519151347e+00
3.1880000000e+01, -2.6767916417e+01, -1.2679834918e+01, -1.9764983017e+01, -4.2935750597e+01, -8.4859725706e+00, 2.0996161935e+00
3.1885000000e+01, -2.6983268321e+01, -1.2719752078e+01, -1.9754246557e+01, -4.3070380867e+01, -7.9834319246e+00, 2.1472919295e+00
3.1890000000e+01, -2.7199264371e+01, -1.2757148656e+01, -1.9743271848e+01, -4.3199209896e+01, -7.4793156919e+00, 2.1949417678e+00
3.1895000000e+01, -2.7415875468e+01, -1.2792017110e+01, -1.9732059023e+01, -4.3322219456e+01, -6.9736907991e+00, 2.2425651337e+00
3.1900000000e+01, -2.7633072428e+01, -1.2824350232e+01, -1.9720608215e+01, -4.3439392096e+01, -6.4666243839e+00, 2.2901614528e+00
3.1905000000e+01, -2.7850825984e+01, -1.2854141151e+01, -1.9708919565e+01, -4.3550711135e+01, -5.9581837855e+00, 2.3377301510e+00
3.1910000000e+01, -2.8069106788e+01, -1.2881383334e+01, -1.9696993211e+01, -4.3656160672e+01, -5.4484365362e+00, 2.3852706546e+00
3.1915000000e+01, -2.8287885415e+01, -1.2906070586e+01, -1.9684829299e+01, -4.3755725583e+01, -4.9374503521e+00, 2.4327823903e+00
3.1920000000e+01, -2.8507132373e+01, -1.2928197051e+01, -1.9672427975e+01, -4.3849391526e+01, -4.4252931242e+00, 2.4802647851e+00
3.1925000000e+01, -2.8726818098e+01, -1.2947757216e+01, -1.9659789389e+01, -4.3937144943e+01, -3.9120329094e+00, 2.5277172662e+00
3.1930000000e+01, -2.8946912963e+01, -1.2964745905e+01, -1.9646913693e+01, -4.4018973060e+01, -3.3977379216e+00, 2.5751392614e+00
3.1935000000e+01, -2.9167387283e+01, -1.2979158288e+01, -1.9633801042e+01, -4.4094863890e+01, -2.8824765225e+00, 2.6225301988e+00
3.1940000000e+01, -2.9388211314e+01, -1.2990989874e+01, -1.9620451594e+01, -4.4164806236e+01, -2.3663172123e+00, 2.6698895067e+00
3.1945000000e+01, -2.9609355262e+01, -1.3000236517e+01, -1.9606865511e+01, -4.4228789690e+01, -1.8493286212e+00, 2.7172166139e+00
3.1950000000e+01, -2.9830789285e+01, -1.3006894415e+01, -1.9593042956e+01, -4.4286804636e+01, -1.3315794997e+00, 2.7645109498e+00
3.1955000000e+01, -3.0052483497e+01, -1.3010960108e+01, -1.9578984097e+01, -4.4338842251e+01, -8.1313870962e-01, 2.8117719438e+00
3.1960000000e+01, -3.0274407969e+01, -1.3012430484e+01, -1.9564689102e+01, -4.4384894507e+01, -2.9407521524e-01, 2.8589990260e+00
3.1965000000e+01, -3.0496532740e+01, -1.3011302775e+01, -1.9550158143e+01, -4.4424954173e+01, 2.2554192624e-01, 2.9061916269e+00
3.1970000000e+01, -3.0718827814e+01, -1.3007574557e+01, -1.9535391398e+01, -4.4459014811e+01, 7.4564357369e-01, 2.9533491771e+00
3.1975000000e+01, -3.0941263168e+01, -1.3001243754e+01, -1.9520389042e+01, -4.4487070784e+01, 1.2661605113e+00, 3.0004711080e+00
3.1980000000e+01, -3.1163808754e+01, -1.2992308637e+01, -1.9505151258e+01, -4.4509117253e+01, 1.7870234577e+00, 3.0475568513e+00
3.1985000000e+01, -3.1386434505e+01, -1.2980767822e+01, -1.9489678229e+01, -4.4525150176e+01, 2.3081630754e+00, 3.0946058390e+00
3.1990000000e+01, -3.1609110337e+01, -1.2966620272e+01, -1.9473970141e+01, -4.4535166315e+01, 2.8295099796e+00, 3.1416175037e+00
3.1995000000e+01, -3.1831806153e+01, -1.2949865298e+01, -1.9458027185e+01, -4.4539163230e+01, 3.3509947480e+00, 3.1885912785e+00
3.2000000000e+01, -3.2054491849e+01, -1.2930502558e+01, -1.9441849552e+01, -4.4537139281e+01, 3.8725479293e+00, 3.2355265967e+00
3.2005000000e+01, -3.2277137317e+01, -1.2908532058e+01, -1.9425437437e+01, -4.4529093632e+01, 4.3941000532e+00, 3.2824228924e+00
3.2010000000e+01, -3.2499712449e+01, -1.2883954150e+01, -1.9408791039e+01, -4.4515026247e+01, 4.9155816392e+00, 3.3292795999e+00
3.2015000000e+01, -3.2722187138e+01, -1.2856769534e+01, -1.9391910558e+01, -4.4494937891e+01, 5.4369232059e+00, 3.3760961541e+00
3.2020000000e+01, -3.2944531289e+01, -1.2826979257e+01, -1.9374796198e+01, -4.4468830133e+01, 5.9580552802e+00, 3.4228719904e+00
3.2025000000e+01, -3.3166714815e+01, -1.2794584715e+01, -1.9357448166e+01, -4.4436705341e+01, 6.4789084068e+00, 3.4696065446e+00
3.2030000000e+01, -3.3388707649e+01, -1.2759587650e+01, -1.9339866669e+01, -4.4398566686e+01, 6.9994131573e+00, 3.5162992530e+00
3.2035000000e+01, -3.3610479740e+01, -1.2721990149e+01, -1.9322051922e+01, -4.4354418140e+01, 7.5195001393e+00, 3.5629495526e+00
3.2040000000e+01, -3.3832001062e+01, -1.2681794649e+01, -1.9304004137e+01, -4.4304264475e+01, 8.0391000059e+00, 3.6095568806e+00
3.2045000000e+01, -3.4053241618e+01, -1.2639003931e+01, -1.9285723534e+01, -4.4248111263e+01, 8.5581434647e+00, 3.6561206751e+00
3.2050000000e+01, -3.4274171443e+01, -1.2593621125e+01, -1.9267210332e+01, -4.4185964877e+01, 9.0765612874e+00, 3.7026403743e+00
3.2055000000e+01, -3.4494760605e+01, -1.2545649703e+01, -1.9248464755e+01, -4.4117832487e+01, 9.5942843184e+00, 3.7491154172e+00
3.2060000000e+01, -3.4714979215e+01, -1.2495093486e+01, -1.9229487029e+01, -4.4043722063e+01, 1.0111243485e+01, 3.7955452433e+00
3.2065000000e+01, -3.4934797427e+01, -1.2441956637e+01, -1.9210277382e+01, -4.3963642369e+01, 1.0627369805e+01, 3.8419292927e+00
3.2070000000e+01, -3.5154185442e+01, -1.2386243665e+01, -1.9190836047e+01, -4.3877602968e+01, 1.1142594398e+01, 3.8882670059e+00
3.2075000000e+01, -3.5373113513e+01, -1.2327959423e+01, -1.9171163258e+01, -4.3785614217e+01, 1.1656848492e+01, 3.9345578240e+00
3.2080000000e+01, -3.5591551950e+01, -1.2267109105e+01, -1.9151259252e+01, -4.3687687264e+01, 1.2170063437e+01, 3.9808011888e+00
3.2085000000e+01, -3.5809471120e+01, -1.2203698252e+01, -1.9131124270e+01, -4.3583834054e+01, 1.2682170708e+01, 4.0269965425e+00
3.2090000000e+01, -3.6026841456e+01, -1.2137732742e+01, -1.9110758553e+01, -4.3474067318e+01, 1.3193101918e+01, 4.0731433280e+00
3.2095000000e+01, -3.6243633459e+01, -1.2069218798e+01, -1.9090162348e+01, -4.3358400579e+01, 1.3702788828e+01, 4.1192409887e+00
3.2100000000e+01, -3.6459817700e+01, -1.1998162981e+01, -1.9069335903e+01, -4.3236848146e+01, 1.4211163354e+01, 4.1652889686e+00
